name,time,host,job_id,job_name,subtask_index,task_attempt_id,task_attempt_num,task_id,task_name,tm_id,value
taskmanager_job_task_buffers_outputQueueSize,1772535766493000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,9256
taskmanager_job_task_buffers_outputQueueSize,1772535766493000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535767001000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,-4
taskmanager_job_task_buffers_outputQueueSize,1772535767001000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,7179
taskmanager_job_task_buffers_outputQueueSize,1772535767001000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535767511000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,9503
taskmanager_job_task_buffers_outputQueueSize,1772535767511000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,12569
taskmanager_job_task_buffers_outputQueueSize,1772535767511000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535768019000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,3211
taskmanager_job_task_buffers_outputQueueSize,1772535768019000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,7624
taskmanager_job_task_buffers_outputQueueSize,1772535768019000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535768528000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,953
taskmanager_job_task_buffers_outputQueueSize,1772535768528000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,15419
taskmanager_job_task_buffers_outputQueueSize,1772535768528000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535769037000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,-4
taskmanager_job_task_buffers_outputQueueSize,1772535769037000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,14514
taskmanager_job_task_buffers_outputQueueSize,1772535769037000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535769552000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,32734
taskmanager_job_task_buffers_outputQueueSize,1772535769552000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,5397
taskmanager_job_task_buffers_outputQueueSize,1772535769552000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535770060000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,17491
taskmanager_job_task_buffers_outputQueueSize,1772535770060000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,1412
taskmanager_job_task_buffers_outputQueueSize,1772535770060000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535770567000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,17380
taskmanager_job_task_buffers_outputQueueSize,1772535770567000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,-4
taskmanager_job_task_buffers_outputQueueSize,1772535770567000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535771076000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,10199
taskmanager_job_task_buffers_outputQueueSize,1772535771076000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,2848
taskmanager_job_task_buffers_outputQueueSize,1772535771076000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535771592000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,17586
taskmanager_job_task_buffers_outputQueueSize,1772535771592000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,4078
taskmanager_job_task_buffers_outputQueueSize,1772535771592000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535772112000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,5704
taskmanager_job_task_buffers_outputQueueSize,1772535772112000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,5907
taskmanager_job_task_buffers_outputQueueSize,1772535772112000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535772639000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,17433
taskmanager_job_task_buffers_outputQueueSize,1772535772639000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,11167
taskmanager_job_task_buffers_outputQueueSize,1772535772639000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535773173000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,28882
taskmanager_job_task_buffers_outputQueueSize,1772535773173000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,3251
taskmanager_job_task_buffers_outputQueueSize,1772535773173000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535773689000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,15729
taskmanager_job_task_buffers_outputQueueSize,1772535773689000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,-4
taskmanager_job_task_buffers_outputQueueSize,1772535773689000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535774215000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,17653
taskmanager_job_task_buffers_outputQueueSize,1772535774215000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,5015
taskmanager_job_task_buffers_outputQueueSize,1772535774215000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535774736000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,-4
taskmanager_job_task_buffers_outputQueueSize,1772535774736000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,-4
taskmanager_job_task_buffers_outputQueueSize,1772535774736000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535775245000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,-4
taskmanager_job_task_buffers_outputQueueSize,1772535775245000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,9332
taskmanager_job_task_buffers_outputQueueSize,1772535775245000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535775768000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,14063
taskmanager_job_task_buffers_outputQueueSize,1772535775768000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,-4
taskmanager_job_task_buffers_outputQueueSize,1772535775768000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535776292000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,-4
taskmanager_job_task_buffers_outputQueueSize,1772535776292000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,14538
taskmanager_job_task_buffers_outputQueueSize,1772535776292000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535776812000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,1191
taskmanager_job_task_buffers_outputQueueSize,1772535776812000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,-4
taskmanager_job_task_buffers_outputQueueSize,1772535776812000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535777331000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,5810
taskmanager_job_task_buffers_outputQueueSize,1772535777331000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,1887
taskmanager_job_task_buffers_outputQueueSize,1772535777331000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535777848000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,5705
taskmanager_job_task_buffers_outputQueueSize,1772535777848000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,-4
taskmanager_job_task_buffers_outputQueueSize,1772535777848000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535778367000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,19212
taskmanager_job_task_buffers_outputQueueSize,1772535778367000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.4:44361-52883f,234
taskmanager_job_task_buffers_outputQueueSize,1772535778367000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.4:44361-52883f,0
taskmanager_job_task_buffers_outputQueueSize,1772535778887000000,172.18.0.4,e32555933688fad264c1e16fb394f6c5,Rate-controlled Streaming WordCount,0,750615fb46ab9cedc5b3d1eaa70ad207_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.4:44361-52883f,7587
