name,time,host,job_id,job_name,subtask_index,task_attempt_id,task_attempt_num,task_id,task_name,tm_id,value
taskmanager_job_task_accumulateIdleTimeMs,1772534712298000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.3:46211-9dfa57,8177
taskmanager_job_task_accumulateIdleTimeMs,1772534712298000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.3:46211-9dfa57,0
taskmanager_job_task_accumulateIdleTimeMs,1772534712298000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.3:46211-9dfa57,8183
taskmanager_job_task_accumulateIdleTimeMs,1772534712823000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.3:46211-9dfa57,8177
taskmanager_job_task_accumulateIdleTimeMs,1772534712823000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.3:46211-9dfa57,0
taskmanager_job_task_accumulateIdleTimeMs,1772534712823000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.3:46211-9dfa57,8272
taskmanager_job_task_accumulateIdleTimeMs,1772534713350000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.3:46211-9dfa57,9091
taskmanager_job_task_accumulateIdleTimeMs,1772534713350000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.3:46211-9dfa57,0
taskmanager_job_task_accumulateIdleTimeMs,1772534713350000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.3:46211-9dfa57,9198
taskmanager_job_task_accumulateIdleTimeMs,1772534713877000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.3:46211-9dfa57,9383
taskmanager_job_task_accumulateIdleTimeMs,1772534713877000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.3:46211-9dfa57,0
taskmanager_job_task_accumulateIdleTimeMs,1772534713877000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.3:46211-9dfa57,9387
taskmanager_job_task_accumulateIdleTimeMs,1772534714403000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.3:46211-9dfa57,10391
taskmanager_job_task_accumulateIdleTimeMs,1772534714403000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.3:46211-9dfa57,0
taskmanager_job_task_accumulateIdleTimeMs,1772534714403000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.3:46211-9dfa57,10392
taskmanager_job_task_accumulateIdleTimeMs,1772534714936000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.3:46211-9dfa57,10391
taskmanager_job_task_accumulateIdleTimeMs,1772534714936000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.3:46211-9dfa57,0
taskmanager_job_task_accumulateIdleTimeMs,1772534714936000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.3:46211-9dfa57,10392
taskmanager_job_task_accumulateIdleTimeMs,1772534715460000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.3:46211-9dfa57,11396
taskmanager_job_task_accumulateIdleTimeMs,1772534715460000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.3:46211-9dfa57,0
taskmanager_job_task_accumulateIdleTimeMs,1772534715460000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.3:46211-9dfa57,11299
taskmanager_job_task_accumulateIdleTimeMs,1772534715984000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.3:46211-9dfa57,11396
taskmanager_job_task_accumulateIdleTimeMs,1772534715984000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.3:46211-9dfa57,0
taskmanager_job_task_accumulateIdleTimeMs,1772534715984000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.3:46211-9dfa57,11299
taskmanager_job_task_accumulateIdleTimeMs,1772534716508000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.3:46211-9dfa57,12400
taskmanager_job_task_accumulateIdleTimeMs,1772534716508000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.3:46211-9dfa57,0
taskmanager_job_task_accumulateIdleTimeMs,1772534716508000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.3:46211-9dfa57,12403
taskmanager_job_task_accumulateIdleTimeMs,1772534717038000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.3:46211-9dfa57,13240
taskmanager_job_task_accumulateIdleTimeMs,1772534717038000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.3:46211-9dfa57,0
taskmanager_job_task_accumulateIdleTimeMs,1772534717038000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.3:46211-9dfa57,12403
taskmanager_job_task_accumulateIdleTimeMs,1772534717562000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.3:46211-9dfa57,13403
taskmanager_job_task_accumulateIdleTimeMs,1772534717562000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.3:46211-9dfa57,0
taskmanager_job_task_accumulateIdleTimeMs,1772534717562000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.3:46211-9dfa57,13407
taskmanager_job_task_accumulateIdleTimeMs,1772534718086000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_0a448493b4782967b150582570326227_0_0,0,0a448493b4782967b150582570326227,Work,172.18.0.3:46211-9dfa57,14238
taskmanager_job_task_accumulateIdleTimeMs,1772534718086000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_bc764cd8ddf7a0cff126f51c16239658_0_0,0,bc764cd8ddf7a0cff126f51c16239658,Source: Source,172.18.0.3:46211-9dfa57,0
taskmanager_job_task_accumulateIdleTimeMs,1772534718086000000,172.18.0.3,763122085e9d4eff2f44cfae5628586b,Rate-controlled Streaming WordCount,0,1892e4325cd77ae6dc681defa9196e1a_ea632d67b7d595e5b851708ae9ad79d6_0_0,0,ea632d67b7d595e5b851708ae9ad79d6,Sink: Sink,172.18.0.3:46211-9dfa57,14140
